2141	3303	0.0	0.0	0.0	0.0
2142	3700	0.6	0.10714285714285714	0.4989083635742094	0.42000000000000004
2143	6027	0.0	0.0	0.0	0.0
2144	1717	0.0	0.0	0.0	0.0
2145	3019	0.0	0.0	0.0	0.0
2146	5913	0.0	0.0	0.0	0.0
2147	5584	0.2	0.1111111111111111	0.30724293019272314	0.1
2148	1776	0.0	0.0	0.0	0.0
2149	4264	0.2	0.16666666666666666	0.21296457081006212	0.2
2150	6594	0.0	0.0	0.0	0.0
2151	3875	0.2	0.037037037037037035	0.30724293019272314	0.1
2152	6807	0.0	0.0	0.0	0.0
2153	4419	0.0	0.0	0.0	0.0
2154	1455	0.2	0.08333333333333333	0.1938487062330673	0.06666666666666667
2155	98	0.0	0.0	0.0	0.0
2156	3897	0.0	0.0	0.0	0.0
2157	199	0.0	0.0	0.0	0.0
2158	5458	0.0	0.0	0.0	0.0
2159	6024	0.0	0.0	0.0	0.0
2160	464	0.0	0.0	0.0	0.0
2161	815	0.0	0.0	0.0	0.0
2162	1538	0.0	0.0	0.0	0.0
2163	1343	0.0	0.0	0.0	0.0
2164	6686	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
2165	2939	0.0	0.0	0.0	0.0
2166	4458	0.0	0.0	0.0	0.0
2167	6323	0.0	0.0	0.0	0.0
2168	1329	0.0	0.0	0.0	0.0
2169	6140	0.0	0.0	0.0	0.0
2170	6185	0.0	0.0	0.0	0.0
2171	5661	0.0	0.0	0.0	0.0
2172	5177	0.0	0.0	0.0	0.0
2173	596	0.2	0.14285714285714285	0.15362146509636157	0.05
2174	5543	0.0	0.0	0.0	0.0
2175	5335	0.0	0.0	0.0	0.0
2176	6537	0.4	0.09523809523809523	0.28594379276414733	0.13
2177	6040	0.0	0.0	0.0	0.0
2178	5992	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
2179	5206	0.2	0.06666666666666667	0.1323223276677858	0.04
2180	203	0.0	0.0	0.0	0.0
2181	2348	0.0	0.0	0.0	0.0
2182	936	0.0	0.0	0.0	0.0
2183	5765	0.0	0.0	0.0	0.0
2184	6761	0.2	0.2	0.1323223276677858	0.04
2185	2761	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2186	2896	0.0	0.0	0.0	0.0
2187	5500	0.0	0.0	0.0	0.0
2188	6837	0.0	0.0	0.0	0.0
2189	5503	0.4	0.1	0.4608643952890846	0.2
2190	1021	0.0	0.0	0.0	0.0
2191	2370	0.2	0.06666666666666667	0.30724293019272314	0.1
2192	4850	0.2	0.05263157894736842	0.30724293019272314	0.1
2193	122	0.0	0.0	0.0	0.0
2194	3138	0.0	0.0	0.0	0.0
2195	434	0.0	0.0	0.0	0.0
2196	667	0.0	0.0	0.0	0.0
2197	2191	0.0	0.0	0.0	0.0
2198	7031	0.0	0.0	0.0	0.0
2199	6621	0.4	0.05555555555555555	0.32617103390085306	0.14666666666666667
2200	4585	0.0	0.0	0.0	0.0
2201	6815	0.0	0.0	0.0	0.0
2202	462	0.0	0.0	0.0	0.0
2203	1378	0.0	0.0	0.0	0.0
2204	3154	0.0	0.0	0.0	0.0
2205	6650	0.0	0.0	0.0	0.0
2206	465	0.0	0.0	0.0	0.0
2207	6980	0.0	0.0	0.0	0.0
2208	4588	0.2	0.05555555555555555	0.1938487062330673	0.06666666666666667
2209	4103	0.0	0.0	0.0	0.0
2210	6379	0.0	0.0	0.0	0.0
2211	1738	0.0	0.0	0.0	0.0
2212	5348	0.0	0.0	0.0	0.0
2213	6802	0.0	0.0	0.0	0.0
2214	189	0.0	0.0	0.0	0.0
2215	2814	0.2	0.14285714285714285	0.30724293019272314	0.1
2216	5818	0.0	0.0	0.0	0.0
2217	6399	0.4	0.1111111111111111	0.28594379276414733	0.13
2218	722	0.0	0.0	0.0	0.0
2219	4354	0.0	0.0	0.0	0.0
2220	4642	0.4	0.16666666666666666	0.28594379276414733	0.13
2221	4449	0.0	0.0	0.0	0.0
2222	3080	0.0	0.0	0.0	0.0
2223	562	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
2224	5686	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
2225	4683	0.0	0.0	0.0	0.0
2226	6730	0.0	0.0	0.0	0.0
2227	198	0.2	0.16666666666666666	0.21296457081006212	0.2
2228	2838	0.0	0.0	0.0	0.0
2229	6894	0.0	0.0	0.0	0.0
2230	6547	0.2	0.05263157894736842	0.21296457081006212	0.2
2231	3834	0.6	0.08333333333333333	0.6738289660991468	0.55
2232	2365	0.0	0.0	0.0	0.0
2233	2446	0.0	0.0	0.0	0.0
2234	4444	0.0	0.0	0.0	0.0
2235	6632	0.0	0.0	0.0	0.0
2236	6047	0.0	0.0	0.0	0.0
2237	1183	0.0	0.0	0.0	0.0
2238	4533	0.0	0.0	0.0	0.0
2239	4693	0.6	0.075	0.560434742139491	0.4833333333333333
2240	3490	0.0	0.0	0.0	0.0
2241	1540	0.2	0.2	0.15362146509636157	0.05
2242	4011	0.0	0.0	0.0	0.0
2243	1638	0.0	0.0	0.0	0.0
2244	5281	0.0	0.0	0.0	0.0
2245	6827	0.0	0.0	0.0	0.0
2246	7015	0.0	0.0	0.0	0.0
2247	1632	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2248	3517	0.0	0.0	0.0	0.0
2249	291	0.0	0.0	0.0	0.0
2250	4572	0.0	0.0	0.0	0.0
2251	4502	0.0	0.0	0.0	0.0
2252	1408	0.0	0.0	0.0	0.0
2253	4510	0.0	0.0	0.0	0.0
2254	3159	0.0	0.0	0.0	0.0
2255	4334	0.2	0.037037037037037035	0.1323223276677858	0.04
2256	6865	0.2	0.2	0.1938487062330673	0.06666666666666667
2257	5262	0.0	0.0	0.0	0.0
2258	2035	0.0	0.0	0.0	0.0
2259	6237	0.0	0.0	0.0	0.0
2260	6115	0.2	0.02564102564102564	0.1938487062330673	0.06666666666666667
2261	6307	0.0	0.0	0.0	0.0
2262	6928	0.0	0.0	0.0	0.0
2263	2269	0.0	0.0	0.0	0.0
2264	3284	0.0	0.0	0.0	0.0
2265	1445	0.0	0.0	0.0	0.0
2266	2016	0.2	0.14285714285714285	0.30724293019272314	0.1
2267	3595	0.0	0.0	0.0	0.0
2268	6483	0.0	0.0	0.0	0.0
2269	3253	0.0	0.0	0.0	0.0
2270	32	0.0	0.0	0.0	0.0
2271	5916	0.0	0.0	0.0	0.0
2272	3817	0.4	0.08333333333333333	0.34528689847784794	0.27999999999999997
2273	3734	0.2	0.012658227848101266	0.21296457081006212	0.2
2274	2052	0.0	0.0	0.0	0.0
2275	487	0.0	0.0	0.0	0.0
2276	3880	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2277	253	0.0	0.0	0.0	0.0
2278	3507	0.0	0.0	0.0	0.0
2279	783	0.0	0.0	0.0	0.0
2280	4718	0.2	0.25	0.1938487062330673	0.08333333333333333
2281	587	0.0	0.0	0.0	0.0
2282	1344	0.0	0.0	0.0	0.0
2283	3273	0.0	0.0	0.0	0.0
2284	4774	0.2	0.25	0.1938487062330673	0.08333333333333333
2285	4777	0.0	0.0	0.0	0.0
2286	5191	0.0	0.0	0.0	0.0
2287	5962	0.2	0.2	0.30724293019272314	0.1
2288	3090	0.0	0.0	0.0	0.0
2289	4153	0.2	0.07142857142857142	0.21296457081006212	0.2
2290	6351	0.0	0.0	0.0	0.0
2291	2722	0.0	0.0	0.0	0.0
2292	1370	0.0	0.0	0.0	0.0
2293	6414	0.0	0.0	0.0	0.0
2294	1675	0.0	0.0	0.0	0.0
2295	6499	0.0	0.0	0.0	0.0
2296	3141	0.0	0.0	0.0	0.0
2297	4657	0.2	0.03571428571428571	0.21296457081006212	0.2
2298	167	0.0	0.0	0.0	0.0
2299	4914	0.4	0.03636363636363636	0.34747017132942887	0.16666666666666666
2300	1891	0.0	0.0	0.0	0.0
2301	5680	0.2	0.2	0.15362146509636157	0.05
2302	5791	0.0	0.0	0.0	0.0
2303	4781	0.0	0.0	0.0	0.0
2304	6118	0.0	0.0	0.0	0.0
2305	3597	0.0	0.0	0.0	0.0
2306	6425	0.0	0.0	0.0	0.0
2307	5321	0.4	0.06060606060606061	0.34528689847784794	0.27999999999999997
2308	5625	0.0	0.0	0.0	0.0
2309	503	0.0	0.0	0.0	0.0
2310	1404	0.0	0.0	0.0	0.0
2311	361	0.0	0.0	0.0	0.0
2312	3464	0.0	0.0	0.0	0.0
2313	2184	0.0	0.0	0.0	0.0
2314	3559	0.0	0.0	0.0	0.0
2315	2181	0.2	0.1111111111111111	0.1938487062330673	0.06666666666666667
2316	418	0.0	0.0	0.0	0.0
2317	1708	0.0	0.0	0.0	0.0
2318	3516	0.0	0.0	0.0	0.0
2319	5170	0.0	0.0	0.0	0.0
2320	2110	0.0	0.0	0.0	0.0
2321	6297	0.0	0.0	0.0	0.0
2322	5632	0.6	0.2	0.6525298286705711	0.52
2323	3018	0.0	0.0	0.0	0.0
2324	1386	0.0	0.0	0.0	0.0
2325	4150	0.0	0.0	0.0	0.0
2326	6057	0.6	0.375	0.6547131015221521	0.3833333333333333
2327	6783	0.2	0.2	0.15362146509636157	0.05
2328	576	0.0	0.0	0.0	0.0
2329	6505	0.0	0.0	0.0	0.0
2330	4255	0.4	0.08	0.34528689847784794	0.27999999999999997
2331	2832	0.0	0.0	0.0	0.0
2332	4886	0.0	0.0	0.0	0.0
2333	4698	0.0	0.0	0.0	0.0
2334	6199	0.0	0.0	0.0	0.0
2335	6368	0.0	0.0	0.0	0.0
2336	44	0.0	0.0	0.0	0.0
2337	3143	0.0	0.0	0.0	0.0
2338	1295	0.0	0.0	0.0	0.0
2339	6529	0.0	0.0	0.0	0.0
2340	4946	0.2	0.16666666666666666	0.1938487062330673	0.06666666666666667
2341	849	0.0	0.0	0.0	0.0
2342	2316	0.0	0.0	0.0	0.0
2343	6235	0.0	0.0	0.0	0.0
2344	7053	0.0	0.0	0.0	0.0
2345	2951	0.0	0.0	0.0	0.0
2346	761	0.0	0.0	0.0	0.0
2347	5251	0.2	0.1	0.1323223276677858	0.04
2348	3006	0.2	0.25	0.21296457081006212	0.25
2349	3279	0.0	0.0	0.0	0.0
2350	5113	0.0	0.0	0.0	0.0
2351	586	0.0	0.0	0.0	0.0
2352	4601	0.0	0.0	0.0	0.0
2353	624	0.0	0.0	0.0	0.0
2354	3033	0.0	0.0	0.0	0.0
2355	422	0.0	0.0	0.0	0.0
2356	3682	0.0	0.0	0.0	0.0
2357	5488	0.4	0.03125	0.3665860359064237	0.3
2358	5283	0.0	0.0	0.0	0.0
2359	1135	0.0	0.0	0.0	0.0
2360	1847	0.2	0.07692307692307693	0.21296457081006212	0.2
2361	4431	0.0	0.0	0.0	0.0
2362	1989	0.0	0.0	0.0	0.0
2363	1349	0.0	0.0	0.0	0.0
2364	1722	0.0	0.0	0.0	0.0
2365	1851	0.2	0.25	0.15362146509636157	0.0625
2366	5137	0.2	0.05555555555555555	0.15362146509636157	0.05
2367	1096	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
2368	6527	0.0	0.0	0.0	0.0
2369	5645	0.0	0.0	0.0	0.0
2370	6839	0.0	0.0	0.0	0.0
2371	2971	0.0	0.0	0.0	0.0
2372	6514	0.0	0.0	0.0	0.0
2373	3309	0.0	0.0	0.0	0.0
2374	4556	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2375	6781	0.0	0.0	0.0	0.0
2376	6656	0.0	0.0	0.0	0.0
2377	5715	0.0	0.0	0.0	0.0
2378	3135	0.0	0.0	0.0	0.0
2379	3061	0.0	0.0	0.0	0.0
2380	6329	0.0	0.0	0.0	0.0
2381	2662	0.0	0.0	0.0	0.0
2382	1290	0.0	0.0	0.0	0.0
2383	1002	0.0	0.0	0.0	0.0
2384	533	0.0	0.0	0.0	0.0
2385	2924	0.0	0.0	0.0	0.0
2386	623	0.2	0.14285714285714285	0.1323223276677858	0.04
2387	6687	0.0	0.0	0.0	0.0
2388	5551	0.0	0.0	0.0	0.0
2389	5108	0.2	0.1111111111111111	0.30724293019272314	0.1
2390	74	0.0	0.0	0.0	0.0
2391	3395	0.0	0.0	0.0	0.0
2392	5142	0.0	0.0	0.0	0.0
2393	639	0.0	0.0	0.0	0.0
2394	6532	0.0	0.0	0.0	0.0
2395	7074	0.0	0.0	0.0	0.0
2396	488	0.0	0.0	0.0	0.0
2397	1247	0.0	0.0	0.0	0.0
2398	1399	0.0	0.0	0.0	0.0
2399	3481	0.0	0.0	0.0	0.0
2400	3325	0.0	0.0	0.0	0.0
2401	4750	0.0	0.0	0.0	0.0
2402	753	0.0	0.0	0.0	0.0
2403	7048	0.0	0.0	0.0	0.0
2404	343	0.0	0.0	0.0	0.0
2405	3629	0.0	0.0	0.0	0.0
2406	482	0.0	0.0	0.0	0.0
2407	1025	0.0	0.0	0.0	0.0
2408	7021	0.0	0.0	0.0	0.0
2409	429	0.0	0.0	0.0	0.0
2410	1702	0.0	0.0	0.0	0.0
2411	6741	0.0	0.0	0.0	0.0
2412	3654	0.0	0.0	0.0	0.0
2413	1995	0.0	0.0	0.0	0.0
2414	3485	0.0	0.0	0.0	0.0
2415	5727	0.0	0.0	0.0	0.0
2416	2585	0.2	0.25	0.15362146509636157	0.0625
2417	647	0.0	0.0	0.0	0.0
2418	961	0.0	0.0	0.0	0.0
2419	2216	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
2420	3849	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
2421	2322	0.2	0.2	0.1938487062330673	0.06666666666666667
2422	5533	0.0	0.0	0.0	0.0
2423	2362	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
2424	4220	0.0	0.0	0.0	0.0
2425	4567	0.2	0.08333333333333333	0.1323223276677858	0.04
2426	4610	0.0	0.0	0.0	0.0
2427	1522	0.4	0.11764705882352941	0.34528689847784794	0.27999999999999997
2428	2685	0.0	0.0	0.0	0.0
2429	138	0.2	0.1	0.1323223276677858	0.04
2430	2992	0.0	0.0	0.0	0.0
2431	506	0.2	0.16666666666666666	0.15362146509636157	0.05
2432	5431	0.2	0.2	0.1323223276677858	0.04
2433	3340	0.0	0.0	0.0	0.0
2434	3262	0.0	0.0	0.0	0.0
2435	6906	0.0	0.0	0.0	0.0
2436	6568	0.0	0.0	0.0	0.0
2437	4486	0.0	0.0	0.0	0.0
2438	4034	0.0	0.0	0.0	0.0
2439	4037	0.0	0.0	0.0	0.0
2440	7007	0.2	0.125	0.1938487062330673	0.06666666666666667
2441	945	0.0	0.0	0.0	0.0
2442	2920	0.2	0.25	0.21296457081006212	0.25
2443	6539	0.0	0.0	0.0	0.0
2444	4583	0.0	0.0	0.0	0.0
2445	1476	0.0	0.0	0.0	0.0
2446	2479	0.4	0.5	0.5202075010027852	0.5
2447	2714	0.0	0.0	0.0	0.0
2448	6232	0.2	0.03125	0.30724293019272314	0.1
2449	5896	0.0	0.0	0.0	0.0
2450	4100	0.0	0.0	0.0	0.0
2451	2762	0.0	0.0	0.0	0.0
2452	328	0.0	0.0	0.0	0.0
2453	3961	0.2	0.05	0.1938487062330673	0.06666666666666667
2454	708	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
2455	2549	0.0	0.0	0.0	0.0
2456	5917	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
2457	6991	0.0	0.0	0.0	0.0
2458	3209	0.0	0.0	0.0	0.0
2459	3714	0.0	0.0	0.0	0.0
2460	912	0.0	0.0	0.0	0.0
2461	5030	0.0	0.0	0.0	0.0
2462	6218	0.0	0.0	0.0	0.0
2463	205	0.0	0.0	0.0	0.0
2464	4699	0.0	0.0	0.0	0.0
2465	4676	0.0	0.0	0.0	0.0
2466	4923	0.2	0.1111111111111111	0.30724293019272314	0.1
2467	2462	0.0	0.0	0.0	0.0
2468	1743	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
2469	4033	0.2	0.14285714285714285	0.21296457081006212	0.2
2470	4704	0.0	0.0	0.0	0.0
2471	4206	0.2	0.06666666666666667	0.1323223276677858	0.04
2472	4109	0.0	0.0	0.0	0.0
2473	2643	0.0	0.0	0.0	0.0
2474	5172	0.0	0.0	0.0	0.0
2475	3373	0.0	0.0	0.0	0.0
2476	6436	0.0	0.0	0.0	0.0
2477	2619	0.0	0.0	0.0	0.0
2478	1180	0.0	0.0	0.0	0.0
2479	6762	0.2	0.2	0.15362146509636157	0.05
2480	3724	0.2	0.2	0.21296457081006212	0.2
2481	6420	0.2	0.25	0.30724293019272314	0.125
2482	4175	0.0	0.0	0.0	0.0
2483	2912	0.0	0.0	0.0	0.0
2484	4844	0.0	0.0	0.0	0.0
2485	5059	0.0	0.0	0.0	0.0
2486	2450	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2487	1015	0.2	0.25	0.30724293019272314	0.125
2488	1679	0.0	0.0	0.0	0.0
2489	1762	0.0	0.0	0.0	0.0
2490	1854	0.0	0.0	0.0	0.0
2491	1907	0.0	0.0	0.0	0.0
2492	3388	0.0	0.0	0.0	0.0
2493	2049	0.0	0.0	0.0	0.0
2494	5597	0.0	0.0	0.0	0.0
2495	5345	0.0	0.0	0.0	0.0
2496	6534	0.2	0.25	0.30724293019272314	0.125
2497	3636	0.4	0.6666666666666666	0.43956525786050893	0.3
2498	4760	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
2499	2442	0.0	0.0	0.0	0.0
2500	6962	0.0	0.0	0.0	0.0
2501	1131	0.0	0.0	0.0	0.0
2502	2926	0.0	0.0	0.0	0.0
2503	4512	0.2	0.02631578947368421	0.1323223276677858	0.04
2504	4684	0.0	0.0	0.0	0.0
2505	7077	0.2	0.125	0.1938487062330673	0.06666666666666667
2506	2139	0.2	0.25	0.21296457081006212	0.25
2507	2907	0.0	0.0	0.0	0.0
2508	4680	0.0	0.0	0.0	0.0
2509	2375	0.2	0.25	0.21296457081006212	0.25
2510	3715	0.0	0.0	0.0	0.0
2511	2816	0.0	0.0	0.0	0.0
2512	6588	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2513	633	0.0	0.0	0.0	0.0
2514	6924	0.0	0.0	0.0	0.0
2515	6408	0.0	0.0	0.0	0.0
2516	2664	0.0	0.0	0.0	0.0
2517	1314	0.0	0.0	0.0	0.0
2518	6006	0.4	0.2222222222222222	0.3665860359064237	0.3
2519	3093	0.0	0.0	0.0	0.0
2520	99	0.2	0.05555555555555555	0.1323223276677858	0.04
2521	6313	0.0	0.0	0.0	0.0
2522	2170	0.0	0.0	0.0	0.0
2523	5557	0.0	0.0	0.0	0.0
2524	5424	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
2525	755	0.0	0.0	0.0	0.0
2526	1142	0.0	0.0	0.0	0.0
2527	5929	0.0	0.0	0.0	0.0
2528	2388	0.4	0.3333333333333333	0.5010916364257905	0.2333333333333333
2529	3167	0.0	0.0	0.0	0.0
2530	1748	0.2	0.25	0.1938487062330673	0.08333333333333333
2531	6949	0.0	0.0	0.0	0.0
2532	3160	0.0	0.0	0.0	0.0
2533	5848	0.0	0.0	0.0	0.0
2534	3333	0.0	0.0	0.0	0.0
2535	5886	0.0	0.0	0.0	0.0
2536	3676	0.0	0.0	0.0	0.0
2537	4405	0.0	0.0	0.0	0.0
2538	666	0.0	0.0	0.0	0.0
2539	990	0.0	0.0	0.0	0.0
2540	3579	0.0	0.0	0.0	0.0
2541	770	0.0	0.0	0.0	0.0
2542	6836	0.0	0.0	0.0	0.0
2543	5465	0.2	0.16666666666666666	0.15362146509636157	0.05
2544	2744	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
2545	3229	0.0	0.0	0.0	0.0
2546	5485	0.0	0.0	0.0	0.0
2547	4864	0.0	0.0	0.0	0.0
2548	6749	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
2549	202	0.0	0.0	0.0	0.0
2550	1544	0.0	0.0	0.0	0.0
2551	810	0.0	0.0	0.0	0.0
2552	5721	0.0	0.0	0.0	0.0
2553	3489	0.0	0.0	0.0	0.0
2554	3408	0.0	0.0	0.0	0.0
2555	5986	0.0	0.0	0.0	0.0
2556	6189	0.4	0.15384615384615385	0.3665860359064237	0.3
2557	237	0.0	0.0	0.0	0.0
2558	1969	0.0	0.0	0.0	0.0
2559	3166	0.0	0.0	0.0	0.0
2560	657	0.0	0.0	0.0	0.0
2561	7089	0.0	0.0	0.0	0.0
2562	2454	0.0	0.0	0.0	0.0
2563	6720	0.2	0.2	0.21296457081006212	0.2
2564	6661	0.0	0.0	0.0	0.0
2565	6460	0.0	0.0	0.0	0.0
2566	2996	0.0	0.0	0.0	0.0
2567	4211	0.2	0.058823529411764705	0.1938487062330673	0.06666666666666667
2568	4325	0.0	0.0	0.0	0.0
2569	2182	0.0	0.0	0.0	0.0
2570	5428	0.6	0.075	0.560434742139491	0.4833333333333333
2571	1853	0.0	0.0	0.0	0.0
2572	3192	0.0	0.0	0.0	0.0
2573	1541	0.2	0.045454545454545456	0.15362146509636157	0.05
2574	3347	0.0	0.0	0.0	0.0
2575	6003	0.0	0.0	0.0	0.0
2576	907	0.0	0.0	0.0	0.0
2577	5459	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
2578	5397	0.4	0.25	0.32617103390085306	0.14666666666666667
2579	1709	0.0	0.0	0.0	0.0
2580	3551	0.6	0.058823529411764705	0.4989083635742094	0.42000000000000004
2581	6281	0.0	0.0	0.0	0.0
2582	1145	0.0	0.0	0.0	0.0
2583	3494	0.0	0.0	0.0	0.0
2584	2160	0.0	0.0	0.0	0.0
2585	6262	0.2	0.25	0.1323223276677858	0.05
2586	4092	0.0	0.0	0.0	0.0
2587	3950	0.0	0.0	0.0	0.0
2588	5346	0.0	0.0	0.0	0.0
2589	4501	0.2	0.16666666666666666	0.1938487062330673	0.06666666666666667
2590	4944	0.2	0.09090909090909091	0.30724293019272314	0.1
2591	3805	0.2	0.025	0.15362146509636157	0.05
2592	4911	0.0	0.0	0.0	0.0
2593	5436	0.0	0.0	0.0	0.0
2594	5773	0.0	0.0	0.0	0.0
2595	4082	0.0	0.0	0.0	0.0
2596	6343	0.0	0.0	0.0	0.0
2597	3718	0.2	0.2	0.30724293019272314	0.1
2598	664	0.0	0.0	0.0	0.0
2599	2923	0.0	0.0	0.0	0.0
2600	6084	0.0	0.0	0.0	0.0
2601	2765	0.0	0.0	0.0	0.0
2602	4708	0.0	0.0	0.0	0.0
2603	4805	0.2	0.2	0.15362146509636157	0.05
2604	4549	0.0	0.0	0.0	0.0
2605	3399	0.0	0.0	0.0	0.0
2606	5844	0.2	0.125	0.1938487062330673	0.06666666666666667
2607	230	0.0	0.0	0.0	0.0
2608	4350	0.0	0.0	0.0	0.0
2609	1028	0.0	0.0	0.0	0.0
2610	1512	0.0	0.0	0.0	0.0
2611	5905	0.0	0.0	0.0	0.0
2612	3704	0.0	0.0	0.0	0.0
2613	867	0.0	0.0	0.0	0.0
2614	5382	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2615	6541	0.0	0.0	0.0	0.0
2616	3058	0.0	0.0	0.0	0.0
2617	2106	0.0	0.0	0.0	0.0
2618	4173	0.4	0.03636363636363636	0.43956525786050893	0.18
2619	200	0.0	0.0	0.0	0.0
2620	467	0.0	0.0	0.0	0.0
2621	3548	0.0	0.0	0.0	0.0
2622	6242	0.2	0.16666666666666666	0.1323223276677858	0.04
2623	1176	0.0	0.0	0.0	0.0
2624	4050	0.0	0.0	0.0	0.0
2625	311	0.0	0.0	0.0	0.0
2626	4998	0.2	0.08333333333333333	0.21296457081006212	0.2
2627	4036	0.2	0.016666666666666666	0.1938487062330673	0.06666666666666667
2628	2129	0.0	0.0	0.0	0.0
2629	1164	0.0	0.0	0.0	0.0
2630	372	0.0	0.0	0.0	0.0
2631	929	0.0	0.0	0.0	0.0
2632	6304	0.0	0.0	0.0	0.0
2633	6954	0.0	0.0	0.0	0.0
2634	3198	0.0	0.0	0.0	0.0
2635	3056	0.0	0.0	0.0	0.0
2636	2849	0.4	0.043478260869565216	0.28594379276414733	0.13
2637	3274	0.0	0.0	0.0	0.0
2638	4052	0.0	0.0	0.0	0.0
2639	5768	0.0	0.0	0.0	0.0
2640	2964	0.0	0.0	0.0	0.0
2641	2427	0.0	0.0	0.0	0.0
2642	3552	0.8	0.03125	0.6927570698072768	0.6433333333333333
2643	300	0.4	0.16666666666666666	0.28594379276414733	0.13
2644	5270	0.0	0.0	0.0	0.0
2645	2820	0.0	0.0	0.0	0.0
2646	6424	0.0	0.0	0.0	0.0
2647	1241	0.0	0.0	0.0	0.0
2648	5928	0.0	0.0	0.0	0.0
2649	5534	0.0	0.0	0.0	0.0
2650	3970	1.0	0.1111111111111111	1.0	1.0
2651	4238	0.0	0.0	0.0	0.0
2652	3981	0.0	0.0	0.0	0.0
2653	4671	0.0	0.0	0.0	0.0
2654	3890	0.2	0.125	0.1938487062330673	0.06666666666666667
2655	1768	0.0	0.0	0.0	0.0
2656	1448	0.0	0.0	0.0	0.0
2657	6602	0.0	0.0	0.0	0.0
2658	2545	0.2	0.2	0.30724293019272314	0.1
2659	3505	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
2660	6840	0.0	0.0	0.0	0.0
2661	3669	0.2	0.14285714285714285	0.1323223276677858	0.04
2662	56	0.0	0.0	0.0	0.0
2663	2478	0.2	0.2	0.1938487062330673	0.06666666666666667
2664	1158	0.0	0.0	0.0	0.0
2665	3525	0.0	0.0	0.0	0.0
2666	4884	0.0	0.0	0.0	0.0
2667	2721	0.2	0.2	0.30724293019272314	0.1
2668	5631	0.2	0.058823529411764705	0.1938487062330673	0.06666666666666667
2669	6896	0.0	0.0	0.0	0.0
2670	2905	0.0	0.0	0.0	0.0
2671	1555	0.0	0.0	0.0	0.0
2672	7005	0.0	0.0	0.0	0.0
2673	3578	0.2	0.2	0.15362146509636157	0.05
2674	5318	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
2675	4894	0.0	0.0	0.0	0.0
2676	2020	0.2	0.14285714285714285	0.15362146509636157	0.05
2677	5932	0.0	0.0	0.0	0.0
2678	3587	0.2	0.1111111111111111	0.1938487062330673	0.06666666666666667
2679	4860	0.0	0.0	0.0	0.0
2680	5681	0.0	0.0	0.0	0.0
2681	2972	0.0	0.0	0.0	0.0
2682	5440	0.0	0.0	0.0	0.0
2683	272	0.0	0.0	0.0	0.0
2684	5042	0.0	0.0	0.0	0.0
2685	2716	0.0	0.0	0.0	0.0
2686	4378	0.0	0.0	0.0	0.0
2687	1698	0.0	0.0	0.0	0.0
2688	2864	0.0	0.0	0.0	0.0
2689	4488	0.0	0.0	0.0	0.0
2690	3295	0.0	0.0	0.0	0.0
2691	4121	0.2	0.047619047619047616	0.21296457081006212	0.2
2692	6311	0.0	0.0	0.0	0.0
2693	1071	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
2694	500	0.0	0.0	0.0	0.0
2695	6953	0.0	0.0	0.0	0.0
2696	1850	0.0	0.0	0.0	0.0
2697	3787	0.0	0.0	0.0	0.0
2698	1491	0.0	0.0	0.0	0.0
2699	4564	0.2	0.14285714285714285	0.30724293019272314	0.1
2700	5422	0.2	0.125	0.1938487062330673	0.06666666666666667
2701	1143	0.0	0.0	0.0	0.0
2702	43	0.0	0.0	0.0	0.0
2703	1740	0.0	0.0	0.0	0.0
2704	1087	0.0	0.0	0.0	0.0
2705	5280	0.0	0.0	0.0	0.0
2706	4630	0.0	0.0	0.0	0.0
2707	5102	0.0	0.0	0.0	0.0
2708	3852	0.2	0.2	0.1323223276677858	0.04
2709	5523	0.4	0.125	0.32617103390085306	0.14666666666666667
2710	2117	0.0	0.0	0.0	0.0
2711	904	0.0	0.0	0.0	0.0
2712	5300	0.0	0.0	0.0	0.0
